file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00047_04291.250-04293.750,སྡུག་བསྔལ་གཅིག་སྐྱེས། སྡུག་བསྔལ་བློ་ངན་གིས།  ,sdug bsngal gcig skyes/_sdug bsngal blo ngan gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_04291.250-04293.750.wav,STT_TT,3,45,2.5,wav16k/STT_TT00047_04291.250-04293.750.wav,སྡུག་བསྔལ་ཅིག་རྐྱེད། སྡུག་བསྔལ་བློང་ངེ་གི་
STT_TT00519_0060_346254_to_352909,དེ་འདྲའི་གི་ཅིག མཐོང་སྣང་དེ་དེ་འདྲའི་ཅིག་རེད་བསྡད་ཀི་འདུག་ག། ད་དེ་ཏིས་སེ་ཅིག་ནོར་བསྡད་ཡོད་རེད་ཟེ། རྗེ་རིན་པོ་ཆེ་གིས་ད།  ,de 'dra'i gi cig_mthong snang de de 'dra'i cig red bsdad ki 'dug ga/_da de tis se cig nor bsdad yod red ze/_rje rin po che gis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00519_0060_346254_to_352909.wav,STT_TT,3,120,6.655,wav16k/STT_TT00519_0060_346254_to_352909.wav,དེ་འདྲའ་གི་ཅིག་ཨེ། མཐོང་སྣང་དེ་དེ་འདྲའི་ཅིག་རེད་བསྡད་ཀི་འདུག་ག། ད་དེ་ཏིས་ཙི་ཅིག་ནོར་བསྡད་ཡོད་རེད་ཟེ། རྗེ་རིན་པོ་ཆེ་གིས་ད།
STT_TT00044_00167.700-00169.250,མཛུག་གུ་བཙུགས་བསྡད་ཡ། བསྡད་མི་འདུག་གཱ།  ,mdzug gu btsugs bsdad ya/_bsdad mi 'dug gA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_00167.700-00169.250.wav,STT_TT,3,40,1.5500000000000114,wav16k/STT_TT00044_00167.700-00169.250.wav,མཛུག་གུ་བཙུགས་བསྡད་ཡ་བསྡད་མི་འདུག་ག།
STT_CS-D-2017-M-D-B03-1-R-01_0208_1499079_to_1503526,གཅིག་བྲིས་ཡོད་རེད་ད་ཡོད་བ། ཨ་ནས་འོ།  ,gcig bris yod red da yod ba/_a nas 'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0208_1499079_to_1503526.wav,STT_CS,3,37,4.447,wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0208_1499079_to_1503526.wav,གཅིག་བྲིས་ཡོད་རེད་ད་ཡོད་བ། ཨ་ནས་
STT_TT00046_01788.900-01793.400,འདི་གསུམ་ཡོད་རེད་དེ། ཡིན་ནས། འདིའི་ནང་ནས་གཙོ་བོ་དེ། ད་རང་ཞོགས་ཀའི་སྐད་ཆ་བྱུང་བ་ནང་བཞིན་རེད། གཙོ་བོ་འདི།  ,'di gsum yod red de/_yin nas/_'di'i nang nas gtso bo de/_da rang zhogs ka'i skad cha byung ba nang bzhin red/_gtso bo 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_01788.900-01793.400.wav,STT_TT,3,105,4.5,wav16k/STT_TT00046_01788.900-01793.400.wav,དེ་གསུམ་ཡོད་རེད་དེ། ཡིན་ནས། དེའི་ནང་ནས་གཙོ་བོ་དེ། ད་རངས་ཞོགས་ཀའི་སྐད་ཆ་བྱུང་བ་ནང་བཞིན་རེད། གཙོ་བོ་དེ།
STT_CS-D-2017-M-D-B03-1-R-01_0148_1101390_to_1103457,པུ་གུ་ཆུང་ང་ཡི་གཟུགས་པོ་བཀྲུས་ས་འགྲོ ,pu gu chung nga yi gzugs po bkrus sa 'gro_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0148_1101390_to_1103457.wav,STT_CS,3,37,2.067,wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0148_1101390_to_1103457.wav,པུ་གུ་ཆུང་ང་ཡིས་གཟུགས་པོ་བཀྲུས་སར་འགྲོ
STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0113_1115025_to_1117773,ཨང་རྩིས་རྒན་ལགས་ལ་དགའ་བ་ཡོད།  ,ang rtsis rgan lags la dga' ba yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0113_1115025_to_1117773.wav,STT_CS,3,30,2.748,wav16k/STT_CS-L-2018_2018-P_P-D_D-B01_B01-1_1-R_R-01_0113_1115025_to_1117773.wav,ཨང་རྩིས་རྒན་ལགས་ལ་དགའ་བ་ཡོད།
STT_TT00520_0276_1653829_to_1658592,ཨོ། ངག་དབེན་གྱིས་རླུང་དབང་དུ་བསྡུས་པས་དེ་སེམས་དབེན་འདྲེན་པ་དང་། སེམས་ཀྱིས་སྒྱུ་མའི་སྐུ་སྒྲུབ་པའི་གཞི་བྱེད་པ་དང་།  ,o/_ngag dben gyis rlung dbang du bsdus pas de sems dben 'dren pa dang /_sems kyis sgyu ma'i sku sgrub pa'i gzhi byed pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00520_0276_1653829_to_1658592.wav,STT_TT,3,114,4.763,wav16k/STT_TT00520_0276_1653829_to_1658592.wav,ཨོ། ངག་དབེན་གྱི་རླུང་དབང་དུ་འདུས་པས་དེ། སེམས་དབེན་འདྲེན་པ་དང་། སེམས་ཀྱི་སྒྱུ་མའི་སྐུ་སྒྲུབ་པའི་གཞི་བྱས་པ་དང་།
STT_CS-D-2018-M-D-B01-1-R-02_0002_11697_to_16459,རྒན་ལགས། འདིའི་མིང་ག་རེ་རེད།  ,rgan lags/_'di'i ming ga re red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0002_11697_to_16459.wav,STT_CS,3,30,4.762,wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0002_11697_to_16459.wav,རྒན་ལགས་འདིའི་མིང་ག་རེ་རེད།
STT_TT00422_248.000-249.100,ཨེ་འདྲའི་ཡོང་ཡ། བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་ཡོད་ས།  ,e 'dra'i yong ya/_brgya cha brgya tham pa yod sa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00422_248.000-249.100.wav,STT_TT,3,41,1.0999999999999943,wav16k/STT_TT00422_248.000-249.100.wav,དེ་འདྲན་ཡོང་ཡ་ བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་ཡོད་ེ།
STT_CS-D-2016-M-D-B02-2-R-15_0017_155520_to_158097,ཁོ་ལ་མོ་ཀ་ཅི་མོ་ལ་སྤྲད་འདུག་མོ་ཀ་ཅི་མོ་ལ་སྤྲད་འདུག ཨ་ནས་ཁོ་ཚོ།  ,kho la mo ka ci mo la sprad 'dug mo ka ci mo la sprad 'dug_a nas kho tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-M-D-B02-2-R-15_0017_155520_to_158097.wav,STT_CS,3,64,2.577,wav16k/STT_CS-D-2016-M-D-B02-2-R-15_0017_155520_to_158097.wav,ཕམོ་ཀ་ཅི་མོ་ལ་སརེད་འདུག མོ་ཀ་ཅི་མོ་ལ་འདུག ཨ་ནས་ཁོང་ཚོ།
STT_TT00542_0297_2046137_to_2048729,རྐུ་མ་རྒྱག་མཁན་སུ་རེད་ཟེ་ལབ་དུས། རྐུ་མ་རྒྱག་མཁན་སངས་རྒྱས་རེད་ཟེ།  ,rku ma rgyag mkhan su red ze lab dus/_rku ma rgyag mkhan sangs rgyas red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00542_0297_2046137_to_2048729.wav,STT_TT,3,66,2.592,wav16k/STT_TT00542_0297_2046137_to_2048729.wav,རྐུན་མ་རྒྱག་མཁན་སུ་རེད་ཟེ་ལབ་ཡོང་དུ། རྐུན་མ་རྒྱག་མཁན་སངས་རྒྱས་རེད་ཟེར་གད།
STT_TT00046_00492.150-00494.750,འཁོར་བར་བདེ་བའི་སྐབས་ཡོད་མ་རེད་བྱས་ནས་གསུངས་སོང་ང་།  ,'khor bar bde ba'i skabs yod ma red byas nas gsungs song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_00492.150-00494.750.wav,STT_TT,3,53,2.6000000000000227,wav16k/STT_TT00046_00492.150-00494.750.wav,འཁོར་བར་བདེ་བའི་སྐབས་ཡོད་མ་རེད་ཟེ་བྱས་ནས་གསུངས་སོང་བ།
STT_TT00047_02295.050-02297.350,ག་རེ་ཟེར་དགོས་རེད། རྒྱས་པ། གསོ་བ། རྒྱས་པའི་སྐད་ཆ་རེད།  ,ga re zer dgos red/_rgyas pa/_gso ba/_rgyas pa'i skad cha red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_02295.050-02297.350.wav,STT_TT,3,55,2.299999999999727,wav16k/STT_TT00047_02295.050-02297.350.wav,ག་རེ་ཟེར་དགོས་རེད། རྒྱས་པ། གསོ་བ། རྒྱས་པའི་སྐད་ཆ་རེད།
STT_CS-X-2012-M-D-B09-6-R-03_0145_1255435_to_1258967,ཨབ་པྀར། ཋི་སི་བྷི་ནས་ལོ། ལོ་བཅུ་དགུ་ཉི་ཤུ་ཕྱིན་ཚར་རེད།  ,ab p-ir/_Thi si b+hi nas lo/_lo bcu dgu nyi shu phyin tshar red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B09-6-R-03_0145_1255435_to_1258967.wav,STT_CS,3,56,3.532,wav16k/STT_CS-X-2012-M-D-B09-6-R-03_0145_1255435_to_1258967.wav,ཨབ་ཕྀར་རའེསྀ་བྱས་ནས་ལོ། མི་བཅུ་དཉུ་ུ་
STT_CS-D-2018-M-D-B01-1-R-02_0066_445622_to_452175,ཨ་ནས་ཕར་ལ་ཞེ་སྣང་ཚ་བོ་གཅིག་མཐོང་རེད་ད། རྐང་པ་རིང་པོ། ལག་པ་རིང་པོ་འདྲ་བོ་ཞིག སེན་མོ་རིང་པོ་འདྲ་བོ་མཐོང་རེད་ད།  ,a nas phar la zhe snang tsha bo gcig mthong red da/_rkang pa ring po/_lag pa ring po 'dra bo zhig_sen mo ring po 'dra bo mthong red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0066_445622_to_452175.wav,STT_CS,3,110,6.553,wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0066_445622_to_452175.wav,ཨེ་ནས་ཕར་ལ་ཞེད་སྣང་ཚ་བོ་གཅིག་མཐོང་རེད་ད། རྐང་པ། རིང་པོ། ལག་པ་རིང་པོ་འདྲ་བོ། སེན་མོ་རིང་པོ་འདྲ་བོ་མཐོང་རེད་ད།
STT_CS-X-2018-P-D-B01-1-R-03_0002_11715_to_14291,སྒྲུང་བཤད་ནའི་བཤད་། སྐད་ཆ་བཤད་ནའི་བཤད་ལོ།  ,sgrung bshad na'i bshad /_skad cha bshad na'i bshad lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-P-D-B01-1-R-03_0002_11715_to_14291.wav,STT_CS,3,43,2.576,wav16k/STT_CS-X-2018-P-D-B01-1-R-03_0002_11715_to_14291.wav,སྒྲུང་བཤད་ནས་བཤད། སྐད་ཆ་བཤད་ནས་བཤད་ལོ།
STT_CS-D-2018-P-D-B01-0-T-01a_0065_452878_to_458887,ང་ཚོ་བསྡད་ས་མ་རེད། འདི་རཱ། འདི་བ་ལ་རཱ། མིའི་ཁང་པ་ཡོད་རེད། འདི་འདི་ ,nga tsho bsdad sa ma red/_'di rA/_'di ba la rA/_mi'i khang pa yod red/_'di 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2018-P-D-B01-0-T-01a_0065_452878_to_458887.wav,STT_CS,3,67,6.009,wav16k/STT_CS-D-2018-P-D-B01-0-T-01a_0065_452878_to_458887.wav,ག་ཕྱུགས་སྤྲད་ས་མ་རེད། འདི་རཱ། འདི་བ་ལ་རཱ། མི་ཁང་པ་ཡོད་རེད། འདི་འདི།
STT_TT00044_04026.950-04028.400,ཨེ་ནས། མ་གཞི་འཕོ་བ་བྱེད་ཡ་ཡོད་པ་ ,e nas/_ma gzhi 'pho ba byed ya yod pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_04026.950-04028.400.wav,STT_TT,3,33,1.4500000000002728,wav16k/STT_TT00044_04026.950-04028.400.wav,ཨེ་ནས་མ་གཞི་འཕོ་བ་བྱེད་ཡ་ཡོད་པ།
STT_CS-D-2012-M-D-B01-6-R-01_0176_1531441_to_1536595,པུ་གུ་རག་མ་སོང་ངེ་།  ,pu gu rag ma song nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-6-R-01_0176_1531441_to_1536595.wav,STT_CS,3,21,5.154,wav16k/STT_CS-D-2012-M-D-B01-6-R-01_0176_1531441_to_1536595.wav,པུ་གུ་རག་མ་སོང་ངེ་།
STT_CS-X-2012-M-D-B09-6-R-03_0028_244650_to_247926,ཧ་གོ་མ་སོང་། འཚོལ་ཁ་འགྲོ་མེད་ང་།  ,ha go ma song /_'tshol kha 'gro med nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B09-6-R-03_0028_244650_to_247926.wav,STT_CS,3,34,3.276,wav16k/STT_CS-X-2012-M-D-B09-6-R-03_0028_244650_to_247926.wav,ཧ་གོ་མ་སོང་། ད་ལྟ་འགྲོ་མིན་ང།
STT_TT00522_0070_436226_to_442370,ཨོ་ལགས་སོ། ལུས་དབེན་བསྟན་ཏེ། རྣམ་པར་ཤེས་པ་ནི་ཉེ་བར་དམིགས་པས། ཉེ་བར་མི་དམིགས་པས་གཟུང་བ་དང་འཛིན་པས་དབེན་པ།  ,o lags so/_lus dben bstan te/_rnam par shes pa ni nye bar dmigs pas/_nye bar mi dmigs pas gzung ba dang 'dzin pas dben pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00522_0070_436226_to_442370.wav,STT_TT,3,106,6.144,wav16k/STT_TT00522_0070_436226_to_442370.wav,ཨོ་ལགས་སོ། ལུས་དབེན་བསྟན་ཏེ། རྣམ་པར་ཤེས་པ་ནི་ཉེ་བར་དམིགས་པའི་ཉེ་བར་མི་དམིགས་པས་ཟེ། གཟུང་བ་དང་འཛིན་པའི་དབེན་པཟ།
STT_CS-D-2012-M-D-B03-6-R-01_0012_143097_to_147090,དེ་རིང་ཁོང་ཚོ་གཉིས་མཉམ་དུ་ཁྱེར་རེད། ཁྱེར་ཁྱེར་ཁྱེར་རོགས་རོགས་པ་བྱས་ ,de ring khong tsho gnyis mnyam du khyer red/_khyer khyer khyer rogs rogs pa byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-6-R-01_0012_143097_to_147090.wav,STT_CS,3,68,3.993,wav16k/STT_CS-D-2012-M-D-B03-6-R-01_0012_143097_to_147090.wav,དེ་ན་ཁོང་ཚོ་གཉིས་མཉམ་དུ་ཁྱེར་རེད། འཁྱེར། ཁྱེར་རོགས་རོགས་པ་བྱིས།
STT_CS-D-2011-M-D-B04-6-R-01_0069_434437_to_436980,མོ་ཊ་ཤུགས་ཆེན་པོ་སླེབས་ཀྱི་ཡོད་རེད་ད་ཡོད་བ། ཨེ་ནས་ཡོད་བ།  ,mo Ta shugs chen po slebs kyi yod red da yod ba/_e nas yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B04-6-R-01_0069_434437_to_436980.wav,STT_CS,3,58,2.543,wav16k/STT_CS-D-2011-M-D-B04-6-R-01_0069_434437_to_436980.wav,མོ་ཊ་ཤུགས་ཆེན་པོ་སླེབས་ཀི་ཡོད་རེད་ད་ཡོད་བ། ཨེ་ནས་ཡོད་བ།
STT_TT00428_356.600-357.650,ཨོ་དེ་འདྲའི་གི་བསམ་བློ་བཏང་བྱས་སྡོད་ ,o de 'dra'i gi bsam blo btang byas sdod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00428_356.600-357.650.wav,STT_TT,3,37,1.0499999999999543,wav16k/STT_TT00428_356.600-357.650.wav,ཨོ་དེ་འདྲའི་གི་བསམ་བློ་བཏང་བྱས་སྡོད།
STT_CS-D-2015-M-D-B03-3-R-05_0122_1253626_to_1257226,ང་ཡོད་སར་གངས་ཀི་རྩེད་མོ་རྩེ་ཡག་ཡོད་རཱ། སྐྱིད་བོ་ཡོད་རེད།  ,nga yod sar gangs ki rtsed mo rtse yag yod rA/_skyid bo yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B03-3-R-05_0122_1253626_to_1257226.wav,STT_CS,3,58,3.6,wav16k/STT_CS-D-2015-M-D-B03-3-R-05_0122_1253626_to_1257226.wav,ང་ོ་ཟོ་ྒང་ཀི་རྩེད་མོ་རྩེ་ཡག་ཡོད་རཱ། སྐྱིད་པོ་ཡོད་རེད།
STT_CS-L-2017_2017-P_P-D_D-B02_B02-2_2-R_R-01_0107_748265_to_755840,ཅ་ལགས་འདི་སུའི་རེད། ད་ང་ཚོ་འདི་འདུག འདུག འདུག འགྲོ་བསྡད་ཡོད། འགྲོ་བསྡད་འདུག ,ca lags 'di su'i red/_da nga tsho 'di 'dug_'dug_'dug_'gro bsdad yod/_'gro bsdad 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-P_P-D_D-B02_B02-2_2-R_R-01_0107_748265_to_755840.wav,STT_CS,3,76,7.575,wav16k/STT_CS-L-2017_2017-P_P-D_D-B02_B02-2_2-R_R-01_0107_748265_to_755840.wav,རྩ་ལབ་འདེ་སུ་དུ་ང་ཚོ་འདིར་འདུག འགྲོ འགྲོ་བསྡད་ཡོད། བསྡེ་སྡད་འདུག ཨ་ནས
STT_TT00612_0046_345281_to_352500,བྱས་ཙང་དེ་འདྲའི་ཡིན་དུས། ཨེ་ནས། གཞུག་གུ་མཁན་ཆེན། ཨེ་ནས། ཁྲི་སྲོང་ལྡེ་བཙན་གི་སྐུ་ཚེའི་སྨད་ལ་ཡ།  ,byas tsang de 'dra'i yin dus/_e nas/_gzhug gu mkhan chen/_e nas/_khri srong lde btsan gi sku tshe'i smad la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00612_0046_345281_to_352500.wav,STT_TT,3,95,7.219,wav16k/STT_TT00612_0046_345281_to_352500.wav,ཟ་དེ་འདྲའི་ཡིན་དུས། ཨེ་ནས། གཞུག་གུ་མཁན་ཆེན། ཨེ་ནས། ཁྲི་སྲོང་ལྡེུ་བཙན་གི་སྐུ་ཚེའི་སྨད་ལ་ཡ།
STT_CS-D-2018-M-D-B01-1-R-02_0059_403626_to_409957,ཨེ་ནས་གཞུག་དེ་ལ་ཡོད་བ། ཁོང་གཉིས་གཉིས། ཁོ་ཏིག་ཙི་ཞེད་རེད་ད། ངའི་ནང་ལ་ག་རེ་བྱེད་ནས་འཛུལ་གར་ཡོང་ཡིན་པས་ལབ་རེད་ད།  ,e nas gzhug de la yod ba/_khong gnyis gnyis/_kho tig tsi zhed red da/_nga'i nang la ga re byed nas 'dzul gar yong yin pas lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0059_403626_to_409957.wav,STT_CS,3,111,6.331,wav16k/STT_CS-D-2018-M-D-B01-1-R-02_0059_403626_to_409957.wav,ཨེ་ནས་གཞུག་དེ་ལ་ཡ་ཁོ་གཉིས། ཁོ་ཏོག་ཙི་ཞེད་རེད་ད། ངའི་ནང་ལ་ག་རེ་བྱས་ནས་འཛུལ་ག་ཡོང་པི་རེད་ད།
STT_CS-D-2017-M-D-B03-1-R-01_0149_1108681_to_1111712,སྐྲ་རྒྱུག་ཤད་བརྒྱབ། ཨེ་ནས་གཅིག་ལྟ་བསྡད་རེད་ད་ཨེ་ནས།  ,skra rgyug shad brgyab/_e nas gcig lta bsdad red da e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0149_1108681_to_1111712.wav,STT_CS,3,53,3.031,wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0149_1108681_to_1111712.wav,སྐྲ་རྒྱུག་ཤར་རྒྱབ། ཨ་ནས་བལྟ་བསྡད་ཡོད་རེད་ད། ཨ་ནས།
STT_TT00046_04552.400-04558.150,ཁ་ན་མ་ཐོ་མེད་ངོས་ལ། བདག་དང་སེམས་ཅན་དབང་བྱས་ཤིང་། སྤྲུལ་པ་བཞིན་དུ་ང་མེད་པར། ཡིད་འདི་རྟག་ཏུ་བཟུང་བར་བྱ།  ,kha na ma tho med ngos la/_bdag dang sems can dbang byas shing /_sprul pa bzhin du nga med par/_yid 'di rtag tu bzung bar bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_04552.400-04558.150.wav,STT_TT,3,103,5.75,wav16k/STT_TT00046_04552.400-04558.150.wav,ཁ་ན་མ་ཐོ་མེད་ངོས་ལ། བདག་དང་སེམས་ཅན་དབང་བྱས་ཤིང་། སྤྲུལ་པ་བཞིན་དུ་ང་མེད་པར། ཡིད་འདི་རྟག་ཏུ་གཟུང་བར་བྱ།
